1274	2468
1274	2519
1274	2538
1274	2567
1274	2592
1274	2663
1274	2710
1274	2714
1274	2718
1274	2784
1274	2832
1274	2841
1274	2939
1274	3003
1274	3170
1274	3205
1274	3305
1274	3432
1274	3446
1274	3560
1275	1572
1275	1798
1275	1969
1275	2616
1275	2875
1275	2924
1275	3231
1275	3276
1276	1618
1276	1628
1276	1716
1276	1890
1276	2037
1276	2158
1276	2382
1276	2513
1276	2959
1276	3233
1276	3236
1276	3391
1276	3472
1277	1434
1277	2544
1277	2869
1277	2937
1277	3104
1277	3192
1277	3388
1277	3508
1279	1441
1279	1471
1279	1564
1279	1610
1279	1769
1279	1849
1279	1978
1279	2094
1279	2144
1279	2194
1279	2263
1279	2279
1279	2511
1279	2559
1279	2583
1279	2708
1279	2857
1279	2866
1279	2901
1279	2991
1279	3037
1279	3038
1279	3094
1279	3132
1279	3263
1279	3266
1279	3327
1279	3345
1279	3393
1279	3425
1279	3537
1279	3592
1280	1465
1280	1490
1280	1631
1280	1655
1280	1992
1280	2180
1280	2210
1280	2234
1280	2239
1280	2258
1280	2319
1280	2363
1280	2368
1280	2468
1280	2496
1280	2521
1280	2525
1280	2527
1280	2532
1280	2592
1280	2710
1280	2714
1280	2828
1280	2847
1280	2850
1280	2851
1280	3189
1280	3240
1280	3580
1281	3482
1281	3546
1283	1588
1283	1701
1283	1719
1283	1784
1283	1818
1283	1904
1283	1955
1283	1976
1283	1980
1283	2104
1283	2260
1283	2315
1283	2380
1283	2464
1283	2491
1283	2572
1283	2595
1283	2902
1283	3138
1283	3230
1283	3321
1283	3335
1283	3597
1284	1376
1284	2303
1284	2396
1284	2832
1284	2888
1284	3010
1284	3262
1284	3273
1284	3305
1284	3551
1285	1312
1285	1483
1285	1533
1285	1762
1285	1937
1285	2110
1285	2197
1285	2234
1285	2239
1285	2354
1285	2390
1285	2484
1285	2508
1285	2521
1285	2659
1285	2681
1285	2697
1285	2764
1285	2784
1285	2828
1285	2850
1285	3013
1285	3068
1285	3189
1285	3203
1285	3259
1285	3320
1285	3324
1285	3432
1285	3517
1285	3521
1285	3539
1285	3548
1287	1288
1287	1359
1287	1540
1287	1741
1287	1756
1287	1764
1287	1785
1287	1791
1287	1984
1287	1988
1287	2048
1287	2114
1287	2215
1287	2300
1287	2482
1287	2606
1287	2611
1287	2814
1287	2949
1287	3045
1287	3118
1287	3234
1287	3386
1287	3388
1287	3396
1288	1359
1288	1395
1288	1397
1288	1540
1288	1627
1288	1741
1288	1752
1288	1756
1288	1791
1288	1858
1288	1984
1288	2048
1288	2050
1288	2300
1288	2373
1288	2482
1288	2606
1288	2814
1288	2889
1288	2949
1288	3045
1288	3061
1288	3118
1288	3234
1288	3460
1289	1688
1289	1775
1290	1577
1290	1910
1291	3438
1292	3332
1294	1360
1294	1459
1294	1553
1294	1609
1294	1707
1294	1736
1294	1888
1294	1902
1294	1959
1294	2043
1294	2081
1294	2285
1294	2309
1294	2373
1294	2425
1294	2618
1294	2619
1294	2866
1294	2881
1294	2952
1294	2991
1294	3000
1294	3108
1294	3166
1294	3340
1294	3429
1294	3469
1294	3476
1294	3557
1298	1394
1298	1647
1298	1687
1298	2365
1298	2444
1298	2500
1298	2581
1298	3053
1298	3100
1298	3160
1299	1529
1299	1949
1299	2065
1299	2924
1299	3046
1299	3048
1300	3106
1302	1773
1302	3541
1303	1308
1303	1364
1303	1401
1303	1432
1303	1498
1303	1526
1303	1636
1303	1664
1303	1745
1303	1778
1303	1897
1303	1996
1303	2153
1303	2160
1303	2197
1303	2346
1303	2469
1303	2474
1303	2609
1303	2664
1303	2704
1303	2930
1303	3277
1303	3301
1303	3328
1303	3576
1304	1785
1304	1788
1304	1823
1304	2214
1304	2889
1304	2925
1304	3108
1304	3319
1305	2057
1305	2379
1306	1505
1306	1786
1306	2101
1306	2137
1306	2196
1306	2920
1306	3359
1307	1384
1307	2497
1307	2702
1307	2889
1307	3153
1307	3322
1308	1364
1308	1370
1308	1401
1308	1432
1308	1465
1308	1498
1308	1597
1308	1624
1308	1636
1308	1651
1308	1664
1308	1703
1308	1745
1308	1917
1308	1935
1308	1958
1308	1992
1308	1996
1308	2153
1308	2160
1308	2183
1308	2187
1308	2474
1308	2617
1308	2683
1308	2704
1308	2776
1308	2903
1308	3043
1308	3273
1308	3277
1308	3285
1308	3439
1308	3576
1309	3258
1309	3295
1311	1496
1311	2494
1311	2624
1311	2657
1311	2773
1311	2985
1311	3215
1311	3462
1312	1556
1312	2496
1312	2765
1312	3059
1312	3255
1312	3272
1312	3574
1312	3601
1313	1476
1313	2383
1313	2523
1313	3092
1314	1438
1314	1472
1314	1782
1314	1787
1314	2078
1314	2262
1314	2460
1314	2648
1314	2842
1314	2953
1314	3063
1314	3181
1314	3247
1314	3286
1314	3315
1314	3465
1316	2350
1317	1831
1317	2435
1319	2153
1319	2162
1319	2474
1319	3500
1320	1755
1320	1842
1322	2700
1322	2704
1322	3513
1324	1450
1324	1524
1324	1654
1324	1767
1324	1772
1324	1867
1324	1880
1324	2519
1324	2591
1324	2628
1324	2690
1324	2774
1324	2805
1324	2939
1324	3088
1324	3182
1324	3200
1324	3366
1324	3464
1326	2409
1326	2827
1326	3102
1326	3438
1327	2269
1328	2915
1328	3520
1330	1512
1330	1553
1330	1609
1330	1697
1330	1707
1330	1804
1330	1902
1330	1990
1330	2043
1330	2081
1330	2282
1330	2309
1330	2459
1330	2544
1330	2618
1330	2619
1330	2779
1330	2855
1330	2874
1330	2876
1330	2918
1330	3000
1330	3180
1330	3340
1330	3448
1330	3557
1330	3565
1331	1341
1331	1549
1331	1663
1331	1740
1331	1799
1331	1815
1331	1924
1331	1999
1331	2054
1331	2080
1331	2109
1331	2117
1331	2140
1331	2208
1331	2211
1331	2229
1331	2304
1331	2610
1331	2631
1331	2891
1331	2913
1331	2963
1331	3399
1331	3529
1331	3553
1331	3598
1332	1522
1332	2037
1332	2275
1332	2342
1332	2366
1332	2657
1332	2955
1332	3055
1332	3068
1332	3203
1332	3272
1332	3372
1332	3548
1333	1482
1333	1483
1333	1759
1333	1890
1333	2017
1333	2274
1333	2342
1333	2508
1333	2625
1333	2735
1333	2764
1333	2812
1333	2927
1333	2955
1333	3068
1333	3203
1333	3307
1333	3539
1333	3548
1335	1472
1335	1871
1335	1967
1335	2208
1335	2261
1335	3389
1336	2599
1336	3489
1337	1646
1337	1740
1337	2125
1337	2208
1337	2268
1337	2498
1337	2536
1337	2547
1337	2563
1337	2631
1337	2712
1337	2713
1337	2871
1337	2913
1337	2963
1337	3280
1337	3399
1338	1625
1338	1807
1338	2501
1338	2724
1338	2960
1338	3036
1338	3070
1338	3103
1338	3361
1339	2025
1339	2044
1339	3129
1339	3605
1340	1369
1340	1578
1340	1589
1340	1833
1340	2087
1340	2222
1340	2263
1340	2278
1340	2280
1340	2374
1340	2477
1340	2708
1340	2778
1340	2813
1340	2983
1340	3002
1340	3094
1340	3107
1340	3204
1340	3230
1340	3350
1341	1345
1341	1549
1341	1663
1341	1740
1341	1799
1341	1815
1341	1924
1341	1999
1341	2054
1341	2080
1341	2109
1341	2117
1341	2140
1341	2208
1341	2211
1341	2229
1341	2304
1341	2610
1341	2631
1341	2891
1341	2913
1341	2963
1341	3399
1341	3529
1341	3553
1341	3598
1343	1490
1343	2353
1343	2467
1343	2502
1343	2508
1343	2597
1343	2850
1343	3497
1343	3498
1344	2169
1344	2323
1344	2326
1344	2778
1344	2829
1344	2921
1345	1999
1345	2103
1345	2232
1345	2739
1345	3201
1345	3232
1347	2034
1347	2059
1347	2710
1347	3354
1348	2503
1349	2270
1350	1644
1350	3325
1350	3362
1350	3504
1352	1381
1352	1382
1352	1456
1352	1498
1352	1504
1352	1509
1352	1596
1352	1624
1352	1636
1352	1674
1352	1676
1352	1742
1352	1753
1352	1917
1352	1958
1352	1965
1352	1968
1352	2162
1352	2531
1352	2558
1352	2570
1352	2589
1352	2667
1352	2691
1352	2788
1352	2915
1352	2984
1352	2998
1352	3015
1352	3216
1352	3239
1352	3246
1353	1611
1353	1980
1353	1982
1353	2106
1353	2219
1353	2482
1353	2595
1353	2825
1353	2881
1353	3020
1353	3173
1353	3196
1353	3352
1353	3382
1353	3398
1353	3466
1353	3585
1354	1383
1354	1608
1354	1710
1354	1764
1354	1783
1354	1791
1354	1945
1354	1988
1354	2215
1354	2397
1354	2540
1354	2762
1354	2836
1354	3265
1354	3390
1354	3396
1355	1675
1355	2176
1355	2177
1355	2224
1355	2454
1355	2576
1355	2845
1355	2968
1355	3005
1355	3374
1355	3476
1356	3061
1357	3353
1358	1474
1358	2213
1359	1540
1359	1741
1359	1756
1359	1764
1359	1791
1359	1984
1359	1988
1359	2048
1359	2215
1359	2300
1359	2481
1359	2482
1359	2606
1359	2814
1359	2874
1359	2949
1359	3045
1359	3118
1359	3234
1359	3352
1359	3396
1360	1949
1360	2924
1361	1387
1361	1542
1361	1625
1361	1696
1361	1734
1361	1744
1361	1748
1361	2093
1361	2095
1361	2130
1361	2194
1361	2247
1361	2277
1361	2285
1361	2361
1361	2362
1361	2552
1361	2572
1361	2672
1361	2741
1361	2749
1361	2763
1361	2811
1361	2876
1361	2878
1361	2910
1361	2912
1361	3038
1361	3136
1361	3214
1361	3224
1361	3321
1361	3394
1361	3395
1361	3469
1361	3592
1361	3595
1361	3597
1362	1408
1362	1600
1362	1704
1362	1718
1362	1918
1362	2075
1362	2122
1362	2156
1362	2360
1362	2504
1362	2943
1362	3021
1362	3093
1362	3213
1364	1401
1364	1498
1364	1651
1364	1745
1364	1778
1364	1935
1364	1958
1364	1996
1364	2153
1364	2160
1364	2346
1364	2408
1364	2474
1364	2617
1364	2704
1364	2903
1364	3043
1364	3277
1364	3301
1364	3328
1364	3566
1364	3576
1365	1465
1365	1597
1365	1598
1365	1728
1365	1772
1365	1936
1365	1954
1365	1992
1365	2075
1365	2174
1365	2436
1365	2445
1365	2628
1365	3010
1365	3273
1365	3294
1365	3544
1366	2075
1366	3440
1369	1589
1369	1699
1369	1784
1369	1833
1369	1955
1369	1982
1369	2022
1369	2222
1369	2280
1369	2374
1369	2477
1369	2701
1369	2778
1369	2813
1369	2825
1369	3002
1369	3020
1369	3094
1369	3131
1369	3204
1369	3350
1370	1565
1370	1624
1370	1703
1370	1917
1370	2107
1370	2183
1370	2187
1370	2441
1370	2683
1370	2776
1370	3285
1370	3439
1370	3458
1371	1397
1371	1627
1371	1757
1371	2426
1371	2707
1371	2889
1371	3076
1371	3153
1371	3589
1372	1793
1372	3179
1373	3062
1374	1442
1374	3314
1375	1848
1375	2450
1375	2751
1375	2882
1376	1598
1376	2396
1376	2669
1376	3099
1376	3262
1376	3273
1376	3601
1378	1967
1379	1496
1379	2604
1380	1519
1380	1552
1380	2061
1380	2109
1380	2715
1381	1504
1381	1509
1381	1600
1381	1624
1381	1676
1381	1742
1381	1965
1381	2152
1381	2162
1381	2173
1381	2179
1381	2360
1381	2589
1381	2617
1381	2667
1381	2691
1381	2788
1381	2915
1381	2984
1381	3113
1381	3149
1381	3239
1381	3246
1382	1456
1382	1498
1382	1532
1382	1596
1382	1636
1382	1650
1382	1702
1382	1703
1382	1747
1382	1753
1382	1848
1382	1958
1382	1968
1382	2179
1382	2434
1382	2570
1382	2589
1382	2691
1382	2705
1382	3134
1382	3216
1382	3246
1383	1441
1383	1473
1383	1531
1383	1547
1383	1608
1383	1696
1383	1791
1383	1802
1383	2090
1383	2096
1383	2144
1383	2161
1383	2243
1383	2362
1383	2477
1383	2762
1383	3204
1384	2497
1384	2702
1384	2889
1384	3153
1384	3322
1387	1431
1387	1441
1387	1448
1387	1696
1387	1734
1387	1744
1387	1757
1387	1774
1387	2093
1387	2094
1387	2144
1387	2176
1387	2362
1387	2373
1387	2511
1387	2550
1387	2552
1387	2559
1387	2583
1387	2672
1387	2708
1387	2741
1387	2749
1387	2857
1387	2901
1387	2910
1387	2912
1387	3037
1387	3038
1387	3076
1387	3132
1387	3136
1387	3153
1387	3180
1387	3198
1387	3214
1387	3224
1387	3266
1387	3327
1387	3349
1387	3394
1387	3395
1387	3469
1387	3565
1387	3592
1388	1611
1388	1710
1388	1971
1388	1976
1388	2033
1388	2072
1388	2175
1388	2323
1388	2491
1388	2540
1388	2675
1388	2855
1388	3002
1388	3096
1388	3265
1388	3313
1388	3582
1388	3607
1389	2329
1390	1619
1390	1936
1390	2155
1390	2156
1390	2429
1391	1782
1391	2262
1391	2526
1391	2581
1391	2841
1391	2933
1391	2953
1391	2954
1391	3160
1391	3175
1391	3247
1391	3286
1391	3446
1391	3449
1391	3461
1391	3465
1391	3475
1393	1560
1393	1620
1393	1706
1393	1897
1393	2316
1393	2390
1393	2564
1393	2609
1393	2673
1393	2770
1393	2940
1393	3191
1393	3339
1394	1647
1394	1687
1394	2365
1394	2444
1394	2500
1394	2581
1394	3053
1394	3100
1394	3160
1395	1397
1395	1627
1395	1757
1395	2373
1395	2707
1395	2889
1395	3045
1395	3061
1395	3460
1395	3589
1396	1515
1396	2155
1396	2356
1396	3028
1396	3218
1396	3227
1397	1627
1397	1725
1397	1739
1397	1757
1397	2030
1397	2146
1397	2373
1397	2481
1397	2707
1397	2889
1397	3045
1397	3076
1397	3460
1397	3589
1398	1459
1398	1736
1398	1976
1398	1980
1398	2336
1398	2618
1398	3061
1398	3386
1398	3429
1399	1704
1399	2348
1399	2582
1399	2908
1399	2998
1399	3168
1399	3225
1399	3233
1399	3575
1401	1432
1401	1498
1401	1526
1401	1636
1401	1664
1401	1745
1401	1935
1401	1958
1401	1996
1401	2070
1401	2153
1401	2160
1401	2469
1401	2474
1401	2617
1401	2664
1401	2704
1401	2903
1401	2930
1401	3043
1401	3058
1401	3277
1401	3576
1402	1735
1402	2842
1402	3063
1402	3181
1403	2496
1404	1432
1404	1436
1404	1594
1404	2928
1404	3178
1405	3375
1406	1859
1406	2449
1407	1616
1407	2244
1407	2316
1407	2444
1407	2465
1407	3040
1407	3194
1408	1598
1408	1918
1408	2075
1408	2122
1408	2156
1408	2504
1408	2777
1408	2856
1408	2943
1408	3021
1408	3093
1408	3209
1408	3213
1409	1450
1409	1704
1409	1766
1409	1767
1409	1846
1409	1869
1409	1918
1409	2250
1409	2519
1409	2774
1409	2777
1409	2856
1409	2939
1409	3093
1409	3209
1409	3463
1409	3544
1411	2296
1411	2300
1411	2944
1412	1635
1412	2470
1412	2971
1414	1545
1414	1726
1414	1825
1414	1892
1414	2398
1414	2417
1414	2430
1414	2492
1414	2506
1414	2694
1414	2715
1414	2918
1414	2929
1414	3360
1414	3379
1415	1607
1415	2150
1416	1769
1416	2596
1416	2711
1416	3533
1418	2123
1418	2175
1418	2412
1418	2492
1420	3553
1421	1432
1421	1532
1421	1565
1421	1778
1421	1934
1421	2249
1421	2776
1421	2897
1421	3011
1421	3134
1421	3241
1425	1821
1425	2990
1425	3519
1428	1795
1428	2733
1428	3090
1428	3130
1428	3139
1430	1471
1430	1573
1430	1707
1430	2093
1430	2094
1430	2132
1430	2145
1430	2177
1430	2425
1430	2480
1430	2880
1431	1441
1431	1448
1431	1471
1431	1696
1431	1724
1431	1734
1431	2093
1431	2094
1431	2144
1431	2190
1431	2362
1431	2511
1431	2552
1431	2559
1431	2583
1431	2672
1431	2708
1431	2749
1431	2857
1431	2874
1431	2910
1431	2912
1431	3037
1431	3038
1431	3132
1431	3136
1431	3198
1431	3214
1431	3224
1431	3266
1431	3327
1431	3349
1431	3394
1431	3395
1431	3592
1432	1498
1432	1526
1432	1532
1432	1636
1432	1664
1432	1934
1432	2249
1432	2469
1432	2474
1432	2496
1432	2532
1432	2664
1432	2704
1432	2897
1432	2930
1432	3011
1432	3113
1432	3134
1432	3178
1432	3328
1432	3513
1432	3569
1433	1657
1433	1669
1433	1773
1433	2005
1433	2661
1433	2831
1433	3195
1433	3444
1434	1569
1434	2233
1434	2276
1434	2869
1434	2937
1434	3104
1434	3166
1434	3192
1434	3388
1434	3508
1435	2678
1436	3339
1437	1486
1437	1652
1438	1787
1438	2275
1438	2316
1438	2444
1438	2450
1438	2460
1438	2648
1438	2659
1438	2770
1438	2792
1438	2858
1438	2953
1438	3058
1438	3063
1438	3078
1438	3102
1438	3181
1438	3191
1438	3194
1438	3315
1438	3606
1439	1497
1439	1522
1439	2567
1439	3372
1439	3566
1441	1448
1441	1471
1441	1547
1441	1610
1441	1675
1441	1696
1441	1734
1441	1977
1441	1978
1441	2094
1441	2144
1441	2279
1441	2309
1441	2362
1441	2477
1441	2511
1441	2559
1441	2583
1441	2672
1441	2708
1441	2857
1441	2866
1441	2912
1441	3037
1441	3038
1441	3132
1441	3198
1441	3204
1441	3214
1441	3263
1441	3266
1441	3327
1441	3349
1441	3393
1441	3425
1441	3592
1442	2877
1442	3110
1444	3268
1444	3600
1445	1506
1445	2512
1446	1546
1446	1803
1446	2026
1446	2311
1446	2615
1446	3031
1446	3114
1447	1452
1447	2580
1447	2771
1447	3524
1448	1471
1448	1609
1448	1610
1448	1696
1448	1697
1448	1734
1448	1904
1448	2093
1448	2094
1448	2144
1448	2224
1448	2247
1448	2362
1448	2511
1448	2552
1448	2559
1448	2583
1448	2672
1448	2708
1448	2749
1448	2857
1448	2910
1448	2912
1448	2968
1448	3037
1448	3038
1448	3132
1448	3136
1448	3179
1448	3198
1448	3214
1448	3224
1448	3266
1448	3327
1448	3349
1448	3394
1448	3395
1448	3592
1450	1524
1450	1766
1450	1767
1450	1772
1450	1846
1450	1867
1450	1880
1450	2519
1450	2591
1450	2628
1450	2774
1450	2777
1450	2939
1450	3088
1450	3182
1450	3200
1450	3205
1450	3366
1450	3463
1450	3464
1450	3544
1450	3560
1452	2580
1452	2771
1452	3524
1453	2358
1455	1510
1455	1989
1455	2299
1455	2490
1455	3101
1455	3479
1456	1498
1456	1532
1456	1596
1456	1636
1456	1650
1456	1702
1456	1703
1456	1747
1456	1753
1456	1848
1456	1958
1456	1968
1456	2070
1456	2179
1456	2416
1456	2434
1456	2570
1456	2589
1456	2691
1456	2870
1456	2897
1456	3216
1456	3246
1457	1533
1457	2338
1457	2549
1458	3478
1459	1542
1459	1584
1459	1625
1459	1707
1459	1724
1459	1736
1459	1757
1459	1828
1459	1888
1459	1959
1459	2043
1459	2164
1459	2247
1459	2282
1459	2336
1459	2361
1459	2373
1459	2425
1459	2458
1459	2459
1459	2618
1459	2619
1459	2880
1459	2881
1459	2952
1459	2991
1459	3076
1459	3108
1459	3333
1459	3429
1459	3557
1459	3597
1462	2527
1463	2821
1465	1490
1465	1597
1465	1631
1465	1655
1465	1992
1465	2180
1465	2210
1465	2234
1465	2239
1465	2258
1465	2319
1465	2363
1465	2468
1465	2521
1465	2525
1465	2527
1465	2710
1465	2714
1465	2828
1465	2847
1465	2850
1465	2851
1465	3189
1465	3240
1465	3273
1465	3580
1466	3535
1467	3422
1469	2095
1470	1574
1470	1748
1470	2263
1470	2458
1470	2708
1470	3374
1471	1573
1471	1610
1471	1707
1471	1769
1471	1816
1471	1978
1471	2093
1471	2094
1471	2132
1471	2144
1471	2177
1471	2194
1471	2263
1471	2279
1471	2425
1471	2480
1471	2511
1471	2559
1471	2583
1471	2684
1471	2708
1471	2813
1471	2857
1471	2866
1471	2880
1471	2901
1471	3037
1471	3038
1471	3132
1471	3198
1471	3263
1471	3266
1471	3327
1471	3345
1471	3349
1471	3393
1471	3425
1471	3537
1471	3592
1472	1496
1472	1782
1472	1787
1472	1871
1472	2078
1472	2262
1472	2355
1472	2460
1472	2581
1472	2710
1472	2842
1472	2953
1472	3063
1472	3078
1472	3160
1472	3247
1472	3286
1472	3315
1472	3465
1473	1531
1473	2066
1473	2090
1473	2096
1473	2161
1473	2235
1473	2243
1473	2738
1474	2213
1475	1944
1475	2439
1475	3269
1475	3334
1475	3559
1476	2383
1476	2523
1476	3092
1477	3095
1478	1661
1478	1759
1478	1794
1478	1940
1478	2978
1478	2985
1478	3008
1478	3215
1478	3569
1479	1493
1479	1663
1479	1924
1479	2124
1479	2631
1479	2698
1479	2767
1479	3197
1480	1781
1480	1985
1480	2653
1480	3392
1482	1890
1482	2017
1482	3068
1482	3203
1482	3548
1483	1533
1483	1759
1483	2110
1483	2197
1483	2234
1483	2274
1483	2354
1483	2390
1483	2508
1483	2521
1483	2625
1483	2659
1483	2697
1483	2718
1483	2735
1483	2764
1483	2773
1483	2812
1483	2847
1483	2927
1483	3013
1483	3068
1483	3203
1483	3320
1483	3517
1483	3521
1483	3539
1483	3548
1483	3580
1486	1652
1490	1556
1490	1631
1490	1655
1490	1966
1490	1992
1490	2180
1490	2210
1490	2234
1490	2239
1490	2258
1490	2319
1490	2353
1490	2363
1490	2445
1490	2467
1490	2468
1490	2502
1490	2508
1490	2521
1490	2525
1490	2527
1490	2597
1490	2710
1490	2714
1490	2828
1490	2841
1490	2847
1490	2850
1490	2851
1490	3189
1490	3240
1490	3432
1490	3497
1490	3498
1490	3580
1491	2342
1491	2520
1491	3055
1492	3570
1493	2011
1493	2140
1493	2698
1493	2767
1493	3197
1494	2318
1496	1900
1496	2604
1496	2657
1496	2773
1496	3078
1497	1507
1497	2035
1497	2037
1497	2366
1497	2396
1498	1596
1498	1636
1498	1651
1498	1664
1498	1745
1498	1753
1498	1787
1498	1935
1498	1958
1498	1960
1498	1968
1498	1996
1498	2153
1498	2160
1498	2474
1498	2570
1498	2589
1498	2617
1498	2691
1498	2704
1498	2903
1498	3043
1498	3085
1498	3216
1498	3246
1498	3247
1498	3277
1498	3576
1499	1581
1499	2173
1499	2973
1499	3377
1501	2765
1501	2888
1501	2977
1501	3272
1501	3286
1501	3465
1501	3601
1502	1911
1502	2009
1502	2657
1502	3312
1502	3401
1504	1509
1504	1583
1504	1600
1504	1624
1504	1676
1504	1718
1504	1881
1504	1965
1504	1968
1504	2009
1504	2152
1504	2162
1504	2173
1504	2360
1504	2589
1504	2667
1504	2691
1504	2788
1504	2827
1504	2862
1504	2870
1504	2984
1504	3149
1504	3239
1504	3246
1505	1786
1505	2196
1505	3359
1506	1830
1506	1923
1506	2512
1506	2566
1506	3470
1506	3579
1507	2366
1508	1541
1508	1618
1508	1716
1508	1735
1508	2158
1508	2192
1508	2303
1508	2382
1508	2938
1508	3236
1508	3252
1508	3294
1508	3489
1509	1583
1509	1624
1509	1632
1509	1676
1509	1716
1509	1742
1509	1917
1509	1965
1509	2035
1509	2558
1509	2589
1509	2667
1509	2668
1509	2788
1509	2827
1509	2862
1509	2870
1509	2915
1509	2984
1509	2998
1509	3015
1509	3216
1509	3239
1509	3246
1509	3562
1510	2221
1510	2794
1510	3111
1510	3176
1511	1648
1511	1749
1511	1845
1511	3561
1511	3611
1512	1564
1512	1697
1512	1804
1512	1888
1512	1902
1512	1986
1512	1990
1512	2041
1512	2072
1512	2130
1512	2164
1512	2282
1512	2361
1512	2459
1512	2544
1512	2573
1512	2749
1512	2779
1512	2855
1512	2874
1512	2876
1512	2918
1512	3048
1512	3096
1512	3180
1512	3198
1512	3420
1512	3448
1512	3565
1513	1516
1513	1770
1513	2111
1513	3402
1513	3506
1514	3103
1515	2136
1515	2466
1515	3028
1515	3218
1516	1770
1516	2111
1516	2506
1516	3403
1517	2129
1517	3375
1517	3467
1519	1550
1519	1552
1519	1559
1519	2061
1519	2109
1519	2172
1519	2442
1519	2715
1519	2826
1519	2840
1519	3455
1520	2571
1522	1575
1522	1623
1522	2259
1522	2342
1522	2354
1522	2366
1522	2950
1522	3055
1522	3372
1522	3569
1523	2340
1523	2359
1523	3018
1523	3381
1523	3478
1524	1704
1524	1766
1524	1767
1524	1846
1524	1867
1524	1880
1524	2519
1524	2591
1524	2628
1524	2774
1524	2945
1524	3088
1524	3182
1524	3200
1524	3227
1524	3366
1525	2399
1526	1636
1526	1664
1526	2469
1526	2664
1526	2704
1526	2930
1526	3113
1526	3271
1526	3328
1526	3513
1526	3569
1527	1569
1527	1751
1527	1811
1527	1912
1527	2150
1527	2535
1527	2917
1527	3137
1527	3614
1528	1953
1528	2207
1528	2216
1528	3381
1528	3591
1529	1743
1529	1949
1529	2065
1529	2924
1529	3046
1529	3048
1530	1900
1530	2180
1530	2259
1530	2306
1530	2409
1530	2525
1530	2532
1530	2624
1530	2690
1530	2792
1530	2846
1530	2858
1530	2916
1530	3462
1530	3544
1531	2066
1531	2090
1531	2096
1531	2126
1531	2161
1531	2243
1531	2291
1531	2738
1532	1621
1532	1650
1532	1702
1532	1703
1532	1747
1532	1753
1532	1848
1532	1934
1532	2070
1532	2179
1532	2199
1532	2249
1532	2416
1532	2434
1532	2570
1532	2897
1532	2928
1532	3011
1532	3134
1533	1655
1533	1992
1533	2110
1533	2180
1533	2197
1533	2234
1533	2239
1533	2319
1533	2338
1533	2354
1533	2390
1533	2508
1533	2521
1533	2525
1533	2527
1533	2549
1533	2659
1533	2697
1533	2752
1533	2828
1533	2850
1533	3013
1533	3068
1533	3189
1533	3203
1533	3240
1533	3320
1533	3517
1533	3521
1533	3539
1533	3548
1533	3580
1538	1693
1539	1911
1539	2133
1539	2307
1540	1707
1540	1741
1540	1756
1540	1764
1540	1791
1540	1981
1540	1984
1540	1988
1540	2048
1540	2215
1540	2300
1540	2425
1540	2482
1540	2606
1540	2814
1540	2836
1540	2949
1540	3045
1540	3118
1540	3234
1540	3396
1541	1738
1541	2372
1541	2842
1541	2938
1541	3252
1541	3294
1541	3489
1541	3516
1542	1584
1542	1625
1542	1724
1542	1744
1542	1748
1542	1757
1542	1828
1542	1888
1542	1959
1542	2130
1542	2164
1542	2247
1542	2277
1542	2285
1542	2361
1542	2427
1542	2458
1542	2741
1542	2748
1542	2749
1542	2763
1542	2880
1542	2902
1542	3036
1542	3076
1542	3108
1542	3136
1542	3333
1542	3394
1542	3395
1542	3429
1542	3469
1542	3595
1542	3597
1544	1784
1544	1870
1544	1982
1544	2743
1544	2825
1544	3020
1545	1825
1545	1892
1545	2398
1545	2430
1545	2492
1545	2506
1545	2694
1545	2715
1545	2767
1545	3036
1545	3360
1545	3362
1546	1628
1546	1803
1546	2311
1546	2615
1546	3015
1546	3031
1546	3114
1546	3397
1547	1978
1547	2085
1547	2144
1547	2477
1547	2514
1547	2702
1547	3204
1549	1663
1549	1740
1549	1799
1549	1815
1549	1924
1549	1999
1549	2054
1549	2080
1549	2109
1549	2117
1549	2140
1549	2208
1549	2211
1549	2229
1549	2304
1549	2498
1549	2610
1549	2631
1549	2713
1549	2891
1549	2913
1549	2963
1549	3399
1549	3529
1549	3553
1549	3598
1550	1783
1550	2061
1550	2826
1550	3368
1550	3390
1550	3455
1552	2044
1552	2061
1552	2109
1552	2344
1552	2557
1552	2715
1552	2720
1552	2840
1552	3116
1553	1609
1553	1697
1553	1707
1553	1736
1553	1888
1553	1957
1553	1959
1553	2043
1553	2081
1553	2309
1553	2373
1553	2425
1553	2544
1553	2618
1553	2619
1553	2779
1553	2814
1553	2881
1553	2918
1553	2952
1553	2964
1553	2991
1553	3000
1553	3108
1553	3234
1553	3340
1553	3557
1553	3565
1554	2182
1554	3410
1555	1894
1555	2397
1555	2629
1555	3293
1556	1966
1556	2496
1556	2765
1556	2850
1556	2977
1556	3255
1556	3272
1556	3601
1557	1663
1557	1870
1557	1895
1557	1924
1557	2124
1557	2631
1557	3219
1557	3477
1558	2438
1558	2620
1559	1752
1559	2061
1559	2172
1559	2442
1560	1620
1560	2382
1560	2673
1560	2770
1560	3113
1560	3339
1561	1659
1561	1700
1561	1890
1561	2028
1561	2137
1561	2230
1561	2353
1561	2586
1561	2668
1561	2709
1561	2920
1561	3359
1561	3498
1564	1610
1564	1711
1564	1769
1564	1888
1564	1978
1564	1986
1564	2041
1564	2130
1564	2132
1564	2164
1564	2190
1564	2194
1564	2263
1564	2279
1564	2361
1564	2454
1564	2480
1564	2573
1564	2749
1564	2901
1564	2968
1564	3147
