404	1678
2759	1678
2911	1678
2760	1678
2144	1678
1673	1678
2761	1678
2912	1678
574	1678
2610	1678
1636	1678
2913	1678
1362	2331
953	2331
448	2331
2914	2331
2624	2331
2330	2331
821	538
315	1437
2915	1437
665	1437
2916	1437
2917	1437
2918	6116
639	558
1951	1950
1830	699
800	798
2919	6117
2836	6117
2920	6117
2921	6117
2837	6117
2922	6117
1056	6117
2923	6117
2924	6117
711	6117
2925	6117
2540	2421
2875	2421
1056	2421
2358	2421
2539	2421
2717	2421
2363	2421
2883	2421
2926	2421
2919	2421
2927	2421
2928	2421
1537	2421
2929	2421
2930	6118
2931	6118
1888	6118
2932	6118
2933	6118
1056	6118
2934	6118
2935	6118
1889	6118
2936	6118
2937	6118
2415	2416
2482	2416
2583	2416
2359	2416
2938	2416
2319	2416
2902	2416
2939	2416
2900	2416
2940	2416
2681	2416
2882	2416
1498	2416
2941	2416
2897	2416
2942	2416
448	2342
1847	2342
2332	2342
2595	2342
2596	2342
2598	2342
1854	2342
1325	2762
264	2762
271	787
448	787
1837	787
1354	787
786	787
2943	787
2944	787
586	787
2945	787
785	787
627	787
2566	787
2946	2685
2947	2685
2948	2685
2682	2685
1122	2685
2949	2685
2950	2685
2951	2685
2952	2685
2953	2685
2954	6119
2955	6119
1056	6119
1108	6119
2956	6119
2957	230
2958	230
2959	230
2960	230
1992	1991
2961	1991
1987	1991
1363	1073
1069	1073
2962	1073
700	2368
2372	2368
1830	1828
2391	6120
2482	6120
2963	6120
2964	2152
1056	2152
2965	2152
2928	2152
2966	2152
2967	2152
2919	2152
2717	2152
844	854
846	854
847	854
850	854
855	854
857	854
2968	853
2969	853
2970	3010
2971	3010
2972	3010
2973	3010
2974	3010
2975	3010
2976	3010
2977	3010
2978	3010
2979	3010
2980	3010
2227	3010
2981	3010
1056	3010
2982	3010
2983	3010
2984	3010
2985	3010
2986	3010
2987	3010
2988	3010
2989	3010
2990	3010
2991	3010
2992	3010
2993	3010
2994	3010
2995	3010
2996	3010
2997	3010
2998	3010
2999	3010
3000	3010
3001	3010
3002	3010
3003	3010
3004	3010
3005	3010
3006	3010
3007	3010
3008	3010
2739	6121
2891	6121
2982	6121
3009	6121
3010	6121
3011	6121
2904	6121
2045	2288
2046	2288
3012	2288
2050	2288
2054	2288
3013	2288
3014	2288
3015	2288
3016	2288
3017	2288
3018	2288
2081	2288
3019	2288
3020	2288
2591	2288
3021	2288
2099	2288
3022	2288
1129	2288
263	2288
3023	2288
3024	2288
635	2288
1044	2288
2143	2288
3025	2288
1337	2288
634	2288
3026	2288
1953	2288
1850	2288
268	2288
1854	2288
1861	2288
3027	2288
3028	2288
3029	2288
3030	2288
3031	2288
3032	2288
3033	2288
2128	2288
3034	2492
1580	2492
2491	2492
497	615
612	615
613	615
614	615
1696	615
618	615
711	1357
1360	1357
2898	1404
3035	1404
2885	1404
2319	1404
2896	1404
2900	1404
3036	1506
2730	1801
1093	1801
2729	1801
170	1801
3037	1801
2733	1801
3038	1801
3039	1801
3040	1801
3041	1801
3042	1801
3043	1801
1800	1801
427	6122
3044	6122
3045	6122
3046	6122
3047	6122
3048	6122
3049	6122
1487	6122
3050	6122
694	6122
2376	6122
1283	6122
700	6122
3051	2673
3052	2673
2376	2673
3053	2673
427	2673
3054	2673
1146	1139
1313	1139
1133	1139
1540	1139
2707	2623
2706	2623
1312	2623
3055	648
1306	648
2644	648
2645	648
3056	648
2139	648
3049	648
2646	648
1145	648
3057	648
1310	648
1821	648
3058	648
1885	648
2647	648
3059	2194
1056	2194
2927	2194
2537	2194
3060	3009
3061	3009
1056	3009
2984	3009
3062	1786
3063	1732
3064	1732
3065	1732
1562	1732
3066	1732
3067	1732
206	1732
300	1732
573	1732
1056	1732
1975	1732
2799	1732
3068	1732
776	1732
3069	1732
1974	1732
3070	1732
3071	1732
1970	1732
2567	1732
3072	1732
3073	1732
3074	1732
3075	1732
690	1732
1056	771
2172	771
2179	771
2023	771
2024	771
1984	771
1101	771
772	771
1495	771
776	771
2145	771
448	771
2227	2219
2740	2219
1764	6123
1092	2737
1093	2737
1100	2737
1098	2737
3076	823
3077	823
2133	2134
3078	2134
1056	2134
3079	2134
1497	2023
3080	2023
1496	2023
2171	2023
1056	2023
772	2023
1056	1409
1056	2932
1888	2932
3081	2652
2900	2583
1518	2583
3082	2583
2487	2583
2252	2583
1590	2583
2875	2583
3083	2583
3084	2583
3085	2583
3086	2583
3087	2558
3088	2558
3089	2558
3090	2558
3091	2558
3092	2558
3093	2558
3094	2558
3095	2558
3096	2558
2735	2558
3097	2558
3098	2558
3099	2558
3100	2558
3101	2558
3102	2558
3103	2558
3104	2558
448	2558
2361	2558
2980	2558
2321	2558
3105	2558
3106	2558
3107	2558
3108	2558
3109	2558
2929	2558
3110	2558
3111	2558
2250	2558
3112	2558
2581	2558
3113	2558
2400	2558
2875	2558
2557	2558
2583	2558
2902	2558
3114	2558
3115	2558
2359	2558
2941	2558
2252	2558
2878	2558
3116	2558
3117	2558
3118	2558
3119	2558
3120	2558
3121	2558
3122	2558
3123	2558
904	2558
3124	2558
2941	2482
2895	2482
2902	2482
2897	2482
2319	2482
2882	2482
2905	2482
2900	2482
2583	2482
2963	2482
2252	2482
2321	2482
3125	2482
3126	1781
3127	1781
3128	1781
3129	1781
1517	1781
2013	1781
3130	1781
3131	1781
2599	1533
3132	2343
2344	2343
2340	2343
1325	2343
2341	2343
1574	638
1347	638
3133	6124
3134	6124
3135	6124
3136	6124
2269	2266
2265	2266
2264	2266
3137	6125
3138	6125
3139	6125
3140	6125
3141	6125
3142	6125
3143	6125
3144	6125
3145	6125
3146	6125
3147	6125
3148	6125
3149	6125
3150	6125
3151	6125
3152	6125
1056	6125
3153	6125
3154	6125
3155	6125
3156	2417
3157	2417
3158	2417
3159	2417
2415	2417
3160	2417
3161	2417
2902	2417
3162	2417
3084	2417
3163	1978
2739	2232
2227	2232
2218	2232
1255	6126
871	6126
3164	6126
3165	6126
1888	6126
3166	6126
3167	6127
3168	6127
2671	6128
2376	3048
696	3048
3169	3048
2688	3048
3047	3048
3170	3048
3171	3048
427	3048
450	3048
697	3048
1913	3048
427	701
817	701
1486	701
2376	701
3047	701
694	701
3172	1296
3173	1296
3174	1296
3175	1296
3176	1296
3177	1296
3178	1296
711	6129
2902	6130
1056	6130
2938	997
3179	997
2582	997
2415	997
2941	997
2487	997
3129	997
3180	997
2581	997
3181	997
3182	2805
2557	2805
207	2805
2681	2805
3183	2805
2339	6131
3184	6131
3185	6131
3186	6131
3187	6131
3188	6131
3189	6131
3190	6131
3191	6131
3192	6131
3193	6131
3194	6131
3195	6131
3196	6131
3197	6131
3198	6131
3199	6131
3200	2391
2941	2391
3201	2391
3202	2391
2878	2391
3203	2391
2557	2391
3204	2391
3205	2391
2963	2391
2923	1905
2858	1905
1898	1905
2555	1905
1056	1905
2535	1905
1902	1905
2710	1905
2674	1905
2836	1905
2431	1905
3206	1905
2432	1905
2882	1905
2920	1905
2717	1905
3207	1905
607	6132
3208	2904
3209	2904
2886	2904
3210	2904
2227	2904
3211	2904
2889	2904
2890	2904
1056	2904
3212	2904
3213	2904
3214	2904
2893	2904
3215	2904
2894	2904
2895	2904
2897	2904
2899	2904
2415	2904
3216	2904
2902	2904
2903	2904
2905	2904
1946	2904
2906	2904
3217	2904
3218	2904
3219	2904
3220	2904
3130	2686
1056	6133
3221	6133
3222	6133
2224	6134
3223	6134
2227	6134
1955	1957
1546	1957
3224	1957
2955	2956
3225	2956
3226	2956
3227	2956
3228	2956
628	2956
3229	2956
3230	2956
3231	2956
1056	2956
1108	2956
2954	2956
3232	2956
2307	1331
2309	1331
3233	1331
2308	1331
415	6135
264	6135
3234	2441
3235	2883
2926	2883
2967	2883
1537	2883
2964	2883
2837	2883
1056	2883
3236	2883
3237	2883
2875	2883
3238	2883
3239	2883
2919	2883
3240	2883
2928	2883
2359	2319
2900	2319
2882	2319
3241	2319
2941	2319
3242	2319
3084	2319
3243	2319
2557	2319
2581	2319
2902	2319
2252	2319
2321	2319
2415	2319
3158	2939
2615	2939
2415	2939
3084	2939
1776	2939
1056	2876
3244	2876
3245	2876
3246	2876
3247	2876
1537	2876
2191	6136
3248	6136
3249	6136
3250	6136
1056	6136
3251	1834
3252	1834
2801	1834
3081	1834
1475	1834
2722	1834
3253	1834
1970	1834
448	1834
3254	1834
2649	2648
1056	2648
3255	639
264	639
2828	639
1767	639
1347	639
1008	639
1926	639
1925	639
643	639
1348	639
1772	639
277	639
3256	6137
3257	6137
206	6137
3258	6137
3259	6137
3260	6137
3164	1299
2432	2431
1056	2431
2365	2431
1443	1453
1444	1453
2560	1453
3261	1453
3262	1453
448	1453
1940	1453
1446	1453
3263	1453
3264	1453
3265	1453
1448	1453
3266	1453
1449	1453
2174	1453
3267	1453
3268	1453
2024	1453
1984	1453
1456	1453
3269	1453
3270	1453
3271	1453
3272	1453
1459	1453
1460	1453
3273	1016
1467	1016
264	1016
3274	1016
3275	1016
1348	1016
2680	1016
1530	6138
665	1436
1435	1436
1434	1436
2917	1436
1014	2576
2577	2576
2575	2576
3276	2576
2579	2576
2578	2576
3277	2576
3278	2576
3279	2576
438	2576
3280	6139
3281	6139
1694	6139
1693	6139
3282	1830
3283	1830
2252	2902
2681	2902
3084	2902
2905	2902
2882	2902
3284	2902
2900	2902
2557	2902
3285	2902
2581	2902
2415	2902
1056	2717
2919	2717
2837	2717
2967	2717
1056	3249
3286	3249
3287	3249
3288	2154
1056	2154
2536	2649
1056	2649
1056	6140
2625	6140
3289	6140
2253	2403
894	2403
2570	2403
3290	2403
448	2403
2399	2403
2402	2403
2803	2403
1394	2610
1008	2610
2609	2610
2608	2610
170	2610
264	2610
575	2610
3291	6141
3292	6141
3293	6141
3294	6141
3295	6141
3296	6141
3297	6141
3298	6141
3299	6141
3300	6141
3301	6141
3302	6141
2349	6141
3303	6141
3304	6141
3305	6141
3306	6141
3307	6141
3308	6141
3309	6141
3310	6141
3311	6141
3312	6141
3313	6141
3314	6141
3315	6141
3316	6141
3317	6141
3318	6141
3319	6141
3320	6141
3321	6141
3322	6141
3323	6141
3324	6141
3325	6141
3326	6141
3327	6141
3328	6141
3329	6141
3330	6141
3331	6141
3332	6141
3333	6141
3334	6141
3335	6141
3336	6141
2947	2682
1122	2682
3337	2682
2200	2739
3338	2739
3339	2739
2227	2739
2891	2739
3340	2739
3341	2739
3342	2739
3343	2739
2833	2739
2725	2739
3344	2739
2681	2739
3345	2739
2228	2739
2740	2739
2218	2739
1946	2739
3346	2739
3347	2739
3348	2739
520	714
1313	1426
1056	2907
3349	6142
3350	6142
1056	6142
3351	6142
3352	547
2890	547
3353	547
2321	547
3354	547
3355	547
3356	547
2234	547
3357	547
2037	547
2900	547
2320	547
3358	547
3359	6143
1497	6143
772	6143
1056	6143
3080	6143
1496	6143
1970	1977
448	1977
1971	1977
1972	1977
1973	1977
1974	1977
1850	1977
3360	1977
1975	1977
1854	1977
3361	1977
3362	1977
3363	2402
894	2402
668	2402
2408	2402
3290	2402
2984	795
1056	795
3364	795
1589	795
3365	6144
2984	6144
3366	1017
1771	1017
1770	1017
2382	1017
1868	1017
448	1017
401	1017
404	1017
264	1017
695	700
2376	700
3047	700
2625	2013
3367	2013
448	803
894	803
2393	803
2245	803
3290	803
1537	803
2399	803
2400	803
2404	803
1102	803
2252	803
2253	803
3368	2227
3369	2227
3339	2227
2891	2227
3340	2227
3344	2227
2228	2227
2740	2227
3358	2227
1946	2227
3370	6145
251	6145
3371	3164
1888	3164
3166	3164
2931	3164
3372	3164
3373	6146
3374	2401
2252	1101
2486	1101
2599	6147
3375	6147
3084	2415
3376	2415
3160	2415
3377	2415
2581	2415
2252	2415
3156	2415
3378	2415
2487	2415
2905	2415
3379	2415
2882	2415
2872	2415
215	2415
3380	2681
2858	2681
2487	2681
207	2681
3156	2681
3381	2681
3382	2681
212	2681
3383	2681
2363	2681
2415	2681
3084	2681
2252	2681
1946	2681
3384	2681
3115	2557
3385	2557
2870	2557
2556	2557
1343	272
1062	272
2676	272
402	272
3273	272
793	272
2806	272
3386	272
3387	272
3388	272
2677	272
1868	272
2680	272
3389	272
246	272
335	705
3390	651
3391	651
3392	651
3393	651
2255	1576
2654	1576
1872	1576
1627	1576
1628	1576
3394	822
3395	822
3396	822
3397	822
3398	822
3399	822
1115	822
3400	822
2165	822
3401	822
3402	822
3403	822
3404	822
3405	822
1543	822
3406	822
3407	822
3408	822
3409	822
3410	822
3411	822
3412	822
3413	822
3414	923
924	923
2137	923
3415	923
245	923
1821	923
520	923
1822	923
1280	923
2621	923
3416	923
2620	923
3417	923
3418	923
2622	923
3419	923
2964	3238
2875	3238
3420	3238
3421	3238
1056	3238
2919	3238
3422	3238
3240	3238
3423	6148
1056	6148
3424	6148
3258	6148
3425	6148
3426	6148
3427	6148
1056	6149
3428	6149
2573	6150
1448	6150
3429	6150
2588	6150
3261	6150
2586	6150
3430	6150
3265	6150
3244	6150
3431	6150
2587	6150
1984	6150
1056	6150
3262	6150
3267	6150
3432	6150
1056	6151
1852	271
1580	271
1847	271
3433	271
634	271
1813	270
448	270
264	270
1333	270
953	270
3434	270
665	2917
3435	2917
2916	2917
1432	2917
315	2917
3436	2917
2955	6152
623	6152
3437	6152
3438	6152
2240	2238
3439	6153
1899	6153
814	6153
3440	6153
3441	6153
3442	6153
2919	2837
3443	2837
3236	2837
2928	2837
1056	2837
3444	3284
2905	3284
2581	3284
3445	3284
1946	3284
2582	3284
3446	3284
3084	3284
2897	3284
3447	3284
2882	3284
3245	1517
3448	1517
3449	1517
3111	1517
3129	1517
3450	1517
1518	1517
3451	1517
3452	1517
1056	6154
2861	6154
3453	2963
2941	2963
3454	2963
3111	2963
3455	2963
3456	2963
2878	2963
3457	2963
3458	2963
3459	2963
3460	2963
2406	2963
3461	2963
3462	2963
3463	2963
3464	2963
3465	2963
2885	2900
2487	2900
3466	2900
2896	2900
2898	2900
2938	2900
2878	2900
3467	2900
3468	2900
1056	6155
3469	2638
3470	2638
3471	2638
1940	2638
1056	2638
3472	2638
2943	786
3473	786
2945	786
2566	786
3474	786
448	786
2175	786
1474	786
1354	786
785	786
586	786
3475	1922
1776	1922
3476	1922
3477	2615
3478	2615
1776	2615
2624	821
2327	821
1474	821
2257	821
1836	821
543	821
3479	6156
3480	6156
1944	6157
3481	2614
1074	2614
3482	6158
3483	4766
3484	4766
3485	6159
3483	6159
3484	6159
1818	3055
3486	3055
3475	3055
3487	3055
3488	1906
711	1906
1899	1906
3489	1906
3440	1906
3442	1906
3439	1906
3490	2674
2927	2674
3491	2674
1056	2674
3492	2674
3367	2674
3493	2674
3494	2674
3495	2674
2675	2674
2836	2674
3496	2674
3497	2674
3498	2674
3499	2674
3500	2674
3501	2674
3239	2674
3502	3035
2885	3035
2896	3035
3503	3035
1946	3035
3115	2859
3504	2859
2877	2859
2860	2859
3505	2859
3506	2859
3507	3258
3508	3258
206	3258
3509	3258
2786	3258
1056	3258
690	3258
3510	3258
3511	3258
3512	3258
3513	3258
3514	3258
3515	3258
3516	3258
3063	3258
3517	3258
3518	3258
3519	3258
3520	3258
3521	3258
3522	3258
3475	3258
3523	3258
300	3258
3524	3258
3525	3258
2253	2400
2559	2400
3526	2400
448	2400
2399	2400
3275	1467
1348	1467
3247	6160
2800	6160
3527	2565
3528	2565
3529	2565
3530	6161
3531	6161
3532	6161
622	6161
373	6161
3533	575
985	575
3534	575
3535	6162
988	6163
2786	6163
3536	1025
2022	1025
1041	1365
1597	1365
1363	1365
1366	1365
1364	1365
1917	1312
1306	1312
2644	1312
2646	1312
2645	1312
2647	1312
922	1312
2537	6164
2927	6164
1056	6164
3537	6164
3499	6164
2928	6164
3079	2133
1056	2133
1056	2899
1946	2899
3340	2899
3216	2899
2896	2899
3538	2899
3539	2882
3378	2882
3157	2882
3540	2882
3541	2882
2581	2882
2874	2882
3084	2882
2905	2882
2252	2882
1946	2882
1056	2861
3542	2861
3543	3285
3544	3285
3545	3285
3115	3285
2252	3285
900	6165
3546	6165
2570	6165
3547	6165
3548	6165
2566	6165
3549	6165
2569	6165
1353	6165
2573	2285
1054	2285
900	899
666	899
3550	899
1354	899
2559	899
896	899
3551	899
1353	899
1132	1722
452	1722
3552	6166
3553	6166
3407	2578
3554	2578
3276	2578
3278	2578
438	2578
3279	2578
3555	2578
2215	2216
691	2216
3556	2216
3557	3556
692	3556
3558	3438
3559	3438
3560	3438
2955	3438
3561	3438
3437	3438
3562	3438
3563	3438
3564	3438
3565	3438
3566	352
3567	352
353	352
3568	352
2425	352
1378	352
3569	352
3570	352
3571	352
3572	1836
3573	1836
3574	1836
3575	1836
3576	1836
3577	1836
3578	1836
3579	1836
3580	1836
3581	1836
3582	1836
3583	1836
3584	1836
3585	1836
3586	1836
3587	1836
3588	1836
3589	1836
3590	1836
3591	1836
3592	1836
3593	1836
3594	1836
3595	1836
3596	1836
3597	1836
3598	1836
3599	1836
3600	1836
3601	1836
3602	1836
3603	1836
3604	1836
1833	1836
1419	1836
448	1836
3605	1836
3606	1836
3607	1836
452	1836
3608	1836
3609	1836
3610	1836
3611	1836
3612	1836
1835	1836
3399	1836
2624	1836
2324	1836
3613	1836
3614	1836
3615	1836
627	1836
3616	1836
1837	1836
628	1836
1838	1836
1474	1836
3617	1836
3618	1836
2330	1836
3619	1836
3620	1836
3621	1836
3622	1836
3623	1836
3624	1836
3625	1836
3626	1836
3627	1836
3628	1836
3629	1836
3630	1836
3631	1836
3632	1836
3633	1836
3634	1836
3635	1836
3636	1836
3637	1836
3638	1836
3639	1836
3640	1836
3641	1836
3642	1836
3643	1836
3644	1836
2029	533
3645	533
3646	533
1015	533
3647	533
264	533
2679	533
448	533
3648	533
3649	533
1767	533
1348	533
1109	1108
625	1108
623	1108
2955	1108
1111	1108
3395	3404
3650	3404
1115	3404
3400	3404
1543	3404
3406	3404
3409	3404
3410	3404
3411	3404
3413	3404
264	6167
3651	6167
1772	6167
3652	6167
3653	6168
3654	6168
695	3047
2376	3047
3395	3405
3399	3405
1115	3405
1543	3405
3406	3405
3409	3405
3410	3405
3411	3405
3412	3405
2858	6169
1056	6169
3655	6169
3656	2365
1056	2365
3657	2365
2430	2365
3658	2365
2433	2365
2432	2365
3286	2365
1056	3203
448	1591
894	1591
2253	1591
2408	1591
2399	1591
1976	1591
3659	1591
3660	1916
3661	6170
3662	6170
3663	6170
3664	6170
3665	6170
3666	6170
3667	6170
3668	6170
3669	6170
3670	6170
3671	6170
3672	6170
3673	6170
3674	6170
3675	6170
3676	6170
3677	6170
3678	6170
3679	6170
3680	6170
3681	6170
3682	6170
3683	6170
3684	6170
3685	6170
3686	6170
1917	6170
3687	6170
448	6170
2664	6170
2663	6170
264	6170
2891	6170
1056	6170
3688	6170
3689	6170
3608	6170
3690	6170
3691	6170
3692	6170
3693	6170
2668	6170
3694	6170
3695	6170
3696	6170
3697	6170
3698	6170
2985	6170
3699	6170
2987	6170
3700	6170
3701	6170
3702	6170
3703	6170
3704	6170
3705	6170
3706	6170
3707	6170
3708	6170
3709	6170
3710	6170
3711	6170
3712	6170
3713	6170
3714	6170
3715	6170
3716	6170
3717	6170
3718	6170
3719	6170
3720	6170
3721	6170
3722	6170
3723	6170
3724	6170
2992	6170
3725	6170
2993	6170
2996	6170
3726	6170
3727	6170
3728	6170
2999	6170
3729	6170
3730	6170
3731	6170
3732	6170
3733	6170
3734	6170
3735	6170
3736	6170
3737	6170
3738	6170
3005	6170
3739	6170
3740	6170
3741	6170
3742	6170
3743	6170
1874	1873
3744	2738
3745	2738
3746	2738
3747	2738
3748	2738
1015	2738
3749	2738
3395	3411
3399	3411
1115	3411
3400	3411
1543	3411
3406	3411
3410	3411
3750	3411
3751	2185
3752	2185
3753	2185
3754	2185
3755	2185
3756	2185
2183	2185
1056	2185
3757	1628
2255	1628
1129	1628
3696	1628
3758	1628
1056	1628
2335	1628
3759	1628
3062	1628
448	1628
3073	1628
1074	1628
2885	3467
2896	3467
2898	3467
448	1362
2330	1362
2624	1362
3760	667
2304	1014
448	277
264	277
2658	277
3761	277
2828	277
2384	277
1767	277
3386	277
1008	277
1925	277
574	277
643	277
1348	277
3762	277
1772	277
2679	277
3530	560
622	560
3763	3276
3482	3276
3764	246
3765	6171
1800	2733
1122	2733
2730	2733
170	2733
1805	2733
3038	2733
3766	2733
3767	2733
2734	2733
3461	2878
3458	2878
3768	2878
3204	2878
2869	2878
3084	2878
3769	2878
2941	2878
3114	2878
3341	2878
3770	6172
1056	6172
1945	6172
3771	6172
3772	6172
3773	6173
3774	6173
3775	6173
3776	6173
3777	6173
3778	6173
3779	6173
3780	6173
3781	6173
3782	6173
3783	6173
3784	6173
3785	6173
3786	6173
3787	6173
3788	6173
3789	6173
3790	6173
3791	6173
3792	6173
3793	6173
3794	6173
3795	6173
3796	6173
3797	6173
3798	6173
3799	6173
3800	6173
3801	6173
3802	6173
3803	6173
3804	6173
3805	6173
3806	6173
3807	6173
3808	6173
3809	6173
3810	6173
3811	6173
3812	6173
3813	6173
1627	6173
3814	6173
3815	6173
3816	6173
3817	6173
3818	6173
3819	6173
3820	6173
3821	6173
3822	6173
3823	6173
3824	6173
3825	6173
3826	6173
3827	6173
3828	6173
3829	6173
3830	6173
3831	6173
3832	6173
3833	6173
3834	6173
3835	6173
3836	6173
3837	6173
3838	6173
3839	6173
3840	6173
3841	6173
3842	6173
3843	6173
3844	6173
3845	6173
3846	6173
3847	6173
3848	6173
3849	6173
3850	6173
3851	6173
3852	6173
3853	6173
3854	6173
3855	6173
3856	6173
3857	6173
3858	6173
3859	6173
3860	6173
3861	6173
3862	6173
3863	6173
3864	6173
3865	6173
3866	6173
3867	6173
3868	6173
3869	6173
3870	6173
3871	6173
3872	6173
3873	6173
3874	6173
3875	6173
3876	6173
3877	6173
3878	6173
3879	6173
3880	6173
3881	6173
3882	6173
3883	6173
3884	6173
3885	6173
3886	6173
3887	6173
3888	6173
3889	6173
3890	6173
3891	6173
3892	6173
3893	6173
3894	6173
3895	6173
3896	6173
3897	6173
3898	6173
3899	6173
3900	6173
3901	6173
3902	6173
3903	6173
3904	6173
3905	6173
3906	6173
3907	6173
3908	6173
3909	6173
3910	6173
3911	6173
3912	6173
3913	6173
3914	6173
3915	6173
3916	6173
3917	6173
3918	6173
3919	6173
3920	6173
3921	6173
3922	6173
3923	6173
3924	6173
3925	6173
3926	6173
3927	6173
3742	6173
3928	6173
3929	6173
3930	6173
3931	6173
3932	6173
3933	6173
3743	6173
3934	6173
3935	6173
3936	6173
2590	1861
3937	1861
448	1861
263	1861
1847	1861
3938	1861
1359	1861
3648	1861
1767	1861
3939	1861
3940	1861
2597	1861
1497	1861
1850	1861
1676	1861
268	1861
2801	1861
2327	1474
3941	1474
3942	1474
2257	1474
2330	1474
543	1474
2624	1474
2326	1474
2325	1474
3943	1474
1838	1474
2324	1838
543	1838
2325	1838
1360	2326
1474	2326
2325	2326
2324	2326
543	2326
1852	902
2566	902
900	902
3944	902
3548	902
448	902
2570	902
3945	902
3546	902
901	902
1353	902
3549	902
3946	2382
571	2382
1269	2382
448	2382
1060	2382
264	2382
3947	2382
2386	2382
1767	2382
404	2382
3948	2382
1674	2382
3949	2382
1574	2382
3950	2382
227	2382
1771	2382
1033	1036
2659	1036
3951	6174
2153	6174
3952	6174
1557	1558
3953	3235
3954	3235
3955	3235
3956	3235
3957	3235
3958	3235
3443	3235
2360	3235
3959	3235
3960	3235
3961	3235
3962	3235
2967	3235
2919	3235
2964	3235
3236	3235
2928	3235
3963	2716
3964	2716
1056	2716
893	2217
3352	2217
2890	2217
3353	2217
3965	2217
3966	2217
3967	2217
3968	2217
3354	2217
3969	2217
3970	2217
3971	2217
3972	2217
2234	2217
3357	2217
2037	2217
2728	2217
2038	2217
3358	2217
3973	3248
2191	3248
3236	3248
1056	3248
3974	3248
1056	2984
3975	2984
2833	2984
3976	2984
3977	2984
2982	2984
3364	2984
3978	6175
3979	6175
1056	6175
3608	6175
3980	2487
2490	2487
3981	2487
3157	2487
3982	2487
2321	2487
215	2487
3156	2487
1056	3471
3983	2969
3984	3130
3985	3130
3986	3130
3987	3130
3988	3130
3989	3130
3990	3130
3991	3130
3992	3130
3993	3130
3994	3130
3995	3130
2889	3130
3996	3130
3997	3130
3998	3130
3999	3130
4000	3130
4001	3130
3127	3130
3449	3130
1942	3130
3450	3130
4002	3130
2252	3130
4003	3130
4004	3130
4005	3130
4006	3130
4007	3130
4008	3130
4009	3130
4010	3130
4011	3130
4012	3130
4013	3130
4014	3130
4015	3130
4016	3130
4017	3130
4018	3130
4019	3130
4020	3130
4021	3130
4022	3130
4023	3130
4024	3130
4025	3130
4026	3130
4027	3130
4028	3130
4029	3130
4030	3130
4031	3130
4032	3130
4033	3130
4034	3130
4035	3130
4036	3130
3338	1946
3339	1946
497	1946
2321	1946
4037	1946
3340	1946
4038	1946
3505	1946
1943	1946
3344	1946
4039	1946
2897	1946
4040	1946
931	1946
1945	1946
2905	1946
2252	1946
1056	275
2606	275
1102	275
894	275
4041	275
1837	1354
4042	1354
448	1354
627	1354
2559	1354
2566	1354
2566	2807
4043	2807
2570	2807
4044	628
4045	628
3562	628
625	628
627	628
3564	628
252	251
2221	2233
2222	2233
2230	2233
4046	6176
4047	6176
4048	6176
4049	6176
4050	6176
4051	6176
4052	6177
4053	6177
4054	6177
4055	6177
4056	6177
1547	6177
4057	6177
4058	6177
4059	6177
4060	6177
4061	6177
4062	6177
4063	6177
4064	6177
4065	6177
4066	6177
3355	6177
4067	6177
236	6177
4068	6177
4069	6177
4070	6177
4071	6177
4072	6177
4073	6177
4074	6177
4075	6177
3393	3390
3391	3390
660	1776
1071	1069
4076	1069
1565	1069
3963	2928
2537	2928
1056	2928
3443	2928
2839	2928
2191	2928
1071	2928
2967	2928
2919	2928
1898	2928
4077	2928
3421	3240
3237	3240
2919	3240
4077	3240
3443	3240
1056	3240
1056	3236
3443	3236
3960	3236
4078	3236
3499	3236
1056	3239
4079	3239
2927	3239
2625	2406
1056	1496
772	1496
4080	1496
3080	1496
1497	1496
2171	1496
3261	3262
3429	3262
1056	3262
2587	3262
3432	3262
2251	2253
4081	2253
634	2253
802	2253
2404	2253
1102	2253
2243	2253
2247	2253
2803	2253
2399	2253
894	2253
2399	6178
4082	6178
4083	6178
600	6179
346	6179
4084	6179
1672	357
1772	2679
1015	2679
1767	2679
2828	2679
574	2679
4085	6180
4086	6181
4087	6181
4088	6181
2893	6181
4089	6181
4090	6181
4091	6181
4092	6181
4093	6181
4094	6181
4095	6181
4096	6182
4097	932
4098	932
4099	932
448	932
1033	932
2663	932
170	932
264	932
4100	932
4101	932
4102	932
2657	932
4103	932
1032	932
2668	932
4104	932
1333	932
1541	2376
695	2376
3244	3247
3246	3247
1056	3247
4105	1122
2946	1122
4106	1122
4107	1122
2684	1122
4108	1122
4109	1122
1800	1122
4110	1122
4111	1122
4112	1122
4113	1122
4114	1122
4115	1122
2946	4107
4116	4107
4117	4107
4106	4107
2947	6183
4118	6184
4119	6184
4120	6184
4121	6184
4122	6184
4123	6184
4124	6184
4125	6185
4055	4127
1547	4127
4126	4127
4127	4127
236	4127
3037	2734
3039	2734
1030	2734
1010	6186
3415	6186
4128	6186
4083	6186
1880	6186
3964	2884
2321	2884
1056	2884
4129	2884
4130	2884
4131	2884
4132	2884
4133	2884
4134	2884
2919	2884
4135	2884
4039	2884
2432	2884
4136	2884
3541	2884
1898	2884
4137	2884
4138	2884
2252	2884
3655	2884
4139	2884
4140	2884
4141	2884
4142	2884
4143	2884
2927	3655
2321	3655
1056	3655
2430	3655
4144	3655
3656	3655
4133	3655
2919	3655
4135	3655
2432	3655
3541	3655
4138	3655
2433	3655
1056	6187
1898	6187
4145	6187
1056	3062
3696	3062
